WARNING:tensorflow:From /gpfs/main/home/nkumar15/Documents/research/derby/venv/lib/python3.7/site-packages/tensorflow/python/ops/math_grad.py:297: setdiff1d (from tensorflow.python.ops.array_ops) is deprecated and will be removed after 2018-11-30.
Instructions for updating:
This op will be removed after the deprecation date. Please switch to tf.sets.difference().
Running experiment exp_15
days per traj: 5, trajs per epoch: 10, EPOCHS: 50000
agent policies: [<derby.core.policies.AC_Q_Triangular_MarketEnv_Continuous object at 0x7fd288f76b38>, <derby.core.policies.DummyPolicy1 object at 0x7fd288790cc0>]
optimizer: <tensorflow.python.keras.optimizer_v2.gradient_descent.SGD object at 0x7fd288835ac8>, learning_rate: 8e-07
epoch: 41739, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41740, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41741, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41742, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41743, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41744, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41745, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41746, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41747, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41748, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41749, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
Avg. of last 50 epochs: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41750, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41751, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41752, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41753, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41754, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41755, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41756, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41757, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41758, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41759, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41760, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41761, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41762, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41763, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41764, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41765, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41766, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41767, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41768, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41769, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41770, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41771, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41772, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41773, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41774, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41775, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41776, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41777, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41778, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41779, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41780, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41781, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41782, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41783, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41784, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41785, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41786, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41787, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41788, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41789, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41790, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41791, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41792, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41793, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41794, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41795, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41796, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41797, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41798, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41799, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
Avg. of last 50 epochs: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41800, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41801, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41802, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41803, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41804, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41805, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41806, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41807, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41808, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41809, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41810, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41811, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41812, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41813, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41814, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41815, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41816, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41817, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41818, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41819, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41820, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41821, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41822, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41823, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41824, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41825, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41826, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41827, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41828, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41829, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41830, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41831, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41832, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41833, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41834, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41835, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41836, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41837, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41838, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41839, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41840, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41841, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41842, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41843, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41844, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41845, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41846, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41847, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41848, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41849, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
Avg. of last 50 epochs: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41850, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41851, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41852, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41853, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41854, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41855, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41856, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41857, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41858, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41859, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41860, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41861, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41862, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41863, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41864, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41865, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41866, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41867, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41868, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41869, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41870, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41871, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41872, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41873, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41874, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41875, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41876, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41877, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41878, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41879, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41880, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41881, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41882, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41883, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41884, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41885, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41886, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41887, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41888, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41889, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41890, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41891, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41892, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41893, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41894, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41895, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41896, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41897, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41898, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41899, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
Avg. of last 50 epochs: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41900, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41901, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41902, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41903, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41904, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41905, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41906, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41907, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41908, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41909, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41910, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41911, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41912, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41913, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41914, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41915, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41916, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41917, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41918, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41919, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41920, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41921, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41922, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41923, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41924, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41925, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41926, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41927, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41928, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41929, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41930, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41931, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41932, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41933, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41934, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41935, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41936, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41937, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41938, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41939, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41940, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41941, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41942, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41943, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41944, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41945, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41946, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41947, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41948, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41949, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
Avg. of last 50 epochs: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41950, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41951, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41952, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41953, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41954, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41955, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41956, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41957, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41958, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41959, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41960, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41961, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41962, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41963, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41964, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41965, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41966, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41967, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41968, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41969, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41970, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41971, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41972, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41973, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41974, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41975, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41976, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41977, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41978, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41979, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41980, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41981, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41982, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41983, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41984, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41985, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41986, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41987, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41988, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41989, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41990, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41991, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41992, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41993, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41994, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41995, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41996, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41997, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41998, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 41999, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
Avg. of last 50 epochs: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 42000, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 42001, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 42002, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 42003, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 42004, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 42005, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
