WARNING:tensorflow:From /gpfs/main/home/nkumar15/Documents/research/derby/venv/lib/python3.7/site-packages/tensorflow/python/ops/math_grad.py:297: setdiff1d (from tensorflow.python.ops.array_ops) is deprecated and will be removed after 2018-11-30.
Instructions for updating:
This op will be removed after the deprecation date. Please switch to tf.sets.difference().
Running experiment exp_7
days per traj: 5, trajs per epoch: 10, EPOCHS: 50000
optimizer: <tensorflow.python.keras.optimizer_v2.gradient_descent.SGD object at 0x7f1a12a21eb8>, learning_rate: 8e-07
epoch: 14585, avg and std rwds: [('agent1', 13.174631148537733, 4.102098313216471), ('agent2', 8.5, 4.5)]
epoch: 14586, avg and std rwds: [('agent1', 15.380239086665622, 5.502526412210081), ('agent2', 6.0, 5.830951894845301)]
epoch: 14587, avg and std rwds: [('agent1', 15.883902938311888, 3.354221575105121), ('agent2', 6.0, 3.7416573867739413)]
epoch: 14588, avg and std rwds: [('agent1', 15.402842282724205, 4.4670750480054755), ('agent2', 6.0, 4.898979485566356)]
epoch: 14589, avg and std rwds: [('agent1', 13.829948732270216, 2.8213425986231746), ('agent2', 8.0, 3.3166247903554)]
epoch: 14590, avg and std rwds: [('agent1', 15.362443643100699, 4.119268007766977), ('agent2', 5.5, 5.220153254455275)]
epoch: 14591, avg and std rwds: [('agent1', 16.366979443377883, 2.7125201166264756), ('agent2', 2.0, 2.449489742783178)]
epoch: 14592, avg and std rwds: [('agent1', 14.06764265682888, 4.0654878764712885), ('agent2', 8.5, 4.5)]
epoch: 14593, avg and std rwds: [('agent1', 14.100067594572517, 4.7766917112589), ('agent2', 8.5, 5.5)]
epoch: 14594, avg and std rwds: [('agent1', 14.128446687690555, 3.719526979342269), ('agent2', 6.5, 4.5)]
epoch: 14595, avg and std rwds: [('agent1', 15.118732436240041, 4.415918385576656), ('agent2', 5.5, 4.716990566028302)]
epoch: 14596, avg and std rwds: [('agent1', 14.606260165031568, 2.88252701350016), ('agent2', 1.5, 2.29128784747792)]
epoch: 14597, avg and std rwds: [('agent1', 18.13082472440484, 1.91356733098625), ('agent2', 0.5, 1.5)]
epoch: 14598, avg and std rwds: [('agent1', 16.111080713946244, 3.0203571066859216), ('agent2', 4.5, 3.5)]
epoch: 14599, avg and std rwds: [('agent1', 16.420953599710913, 1.7990907782392245), ('agent2', 2.0, 2.449489742783178)]
Avg. of last 50 epochs: [('agent1', 12.509222459867887, 5.499317537324518), ('agent2', 9.54, 7.070247520419635)]
epoch: 14600, avg and std rwds: [('agent1', 14.698614451281992, 1.9847555852287895), ('agent2', 1.0, 2.0)]
epoch: 14601, avg and std rwds: [('agent1', 11.457911115901258, 2.458751821982638), ('agent2', 0.0, 0.0)]
epoch: 14602, avg and std rwds: [('agent1', 13.010112783029546, 1.5853518679432619), ('agent2', 0.5, 1.5)]
epoch: 14603, avg and std rwds: [('agent1', 15.00230601058903, 1.8404000511215914), ('agent2', 0.5, 1.5)]
epoch: 14604, avg and std rwds: [('agent1', 15.533005195301016, 2.7468188312378254), ('agent2', 1.5, 3.2015621187164243)]
epoch: 14605, avg and std rwds: [('agent1', 13.497933394681866, 2.1186214149804554), ('agent2', 0.5, 1.5)]
epoch: 14606, avg and std rwds: [('agent1', 14.09688634112166, 1.3200697425439627), ('agent2', 0.0, 0.0)]
epoch: 14607, avg and std rwds: [('agent1', 17.531157555906443, 1.8087003382050937), ('agent2', 1.0, 2.0)]
epoch: 14608, avg and std rwds: [('agent1', 15.078996275836506, 3.0888607019108525), ('agent2', 2.0, 3.3166247903554)]
epoch: 14609, avg and std rwds: [('agent1', 17.327462265683742, 3.3396788656784624), ('agent2', 2.0, 3.3166247903554)]
epoch: 14610, avg and std rwds: [('agent1', 16.848159034314296, 1.7579606353251636), ('agent2', 2.0, 2.449489742783178)]
epoch: 14611, avg and std rwds: [('agent1', 15.415117076718857, 2.2299783281433116), ('agent2', 1.5, 3.2015621187164243)]
epoch: 14612, avg and std rwds: [('agent1', 15.914681783159129, 4.182945888768808), ('agent2', 4.0, 4.358898943540674)]
epoch: 14613, avg and std rwds: [('agent1', 9.164845595591526, 3.9379082106184007), ('agent2', 14.0, 4.898979485566356)]
epoch: 14614, avg and std rwds: [('agent1', 9.29051305573321, 4.766300522680857), ('agent2', 13.5, 5.024937810560445)]
epoch: 14615, avg and std rwds: [('agent1', 12.322209399397938, 4.128310643901514), ('agent2', 10.5, 4.716990566028302)]
epoch: 14616, avg and std rwds: [('agent1', 10.264516220941385, 3.6351895902746287), ('agent2', 12.5, 4.6097722286464435)]
epoch: 14617, avg and std rwds: [('agent1', 13.371782342249139, 4.236859469341193), ('agent2', 9.0, 4.898979485566356)]
epoch: 14618, avg and std rwds: [('agent1', 14.149352493236915, 4.171125349347974), ('agent2', 8.0, 5.0990195135927845)]
epoch: 14619, avg and std rwds: [('agent1', 12.927320219334693, 3.0597431197893603), ('agent2', 10.0, 3.1622776601683795)]
epoch: 14620, avg and std rwds: [('agent1', 14.894631845782431, 3.678166384856924), ('agent2', 7.5, 3.3541019662496847)]
epoch: 14621, avg and std rwds: [('agent1', 15.109995071734886, 5.695376901959668), ('agent2', 8.0, 6.4031242374328485)]
epoch: 14622, avg and std rwds: [('agent1', 11.022154402747551, 4.228333561214129), ('agent2', 12.5, 4.6097722286464435)]
epoch: 14623, avg and std rwds: [('agent1', 9.339134983583, 4.727963730235415), ('agent2', 15.0, 5.0)]
epoch: 14624, avg and std rwds: [('agent1', 11.246613635312833, 6.080572833567638), ('agent2', 12.0, 6.782329983125268)]
epoch: 14625, avg and std rwds: [('agent1', 11.944229990322892, 3.6666865203533394), ('agent2', 11.5, 3.2015621187164243)]
epoch: 14626, avg and std rwds: [('agent1', 11.900705109327728, 3.9466960937701656), ('agent2', 11.0, 4.358898943540674)]
epoch: 14627, avg and std rwds: [('agent1', 12.75355212214056, 3.8077828577552486), ('agent2', 9.0, 4.358898943540674)]
epoch: 14628, avg and std rwds: [('agent1', 15.937533462924458, 4.256742665249535), ('agent2', 5.5, 4.153311931459037)]
epoch: 14629, avg and std rwds: [('agent1', 9.518139717850636, 4.705309210933686), ('agent2', 14.0, 5.385164807134504)]
epoch: 14630, avg and std rwds: [('agent1', 12.360328378069713, 2.9208756201392783), ('agent2', 10.0, 3.872983346207417)]
epoch: 14631, avg and std rwds: [('agent1', 6.984847286738445, 3.9092275262865903), ('agent2', 17.0, 4.58257569495584)]
epoch: 14632, avg and std rwds: [('agent1', 9.83705002526877, 5.1654701930123466), ('agent2', 13.5, 6.34428877022476)]
epoch: 14633, avg and std rwds: [('agent1', 15.991835947927077, 4.7321375839665), ('agent2', 6.5, 5.024937810560445)]
epoch: 14634, avg and std rwds: [('agent1', 13.932324679175721, 3.208234900312462), ('agent2', 8.5, 3.905124837953327)]
epoch: 14635, avg and std rwds: [('agent1', 15.070721838591272, 3.2964971826048073), ('agent2', 6.5, 3.905124837953327)]
epoch: 14636, avg and std rwds: [('agent1', 16.939319156353683, 3.0820897958898703), ('agent2', 3.0, 3.3166247903554)]
epoch: 14637, avg and std rwds: [('agent1', 15.545857028602835, 3.1364984254283237), ('agent2', 4.5, 4.153311931459037)]
epoch: 14638, avg and std rwds: [('agent1', 16.240265849279435, 1.8603723103252083), ('agent2', 0.5, 1.5)]
epoch: 14639, avg and std rwds: [('agent1', 15.520780980613633, 3.1319876989052435), ('agent2', 3.5, 3.905124837953327)]
epoch: 14640, avg and std rwds: [('agent1', 17.450333110448973, 2.3623808217319056), ('agent2', 2.5, 3.3541019662496847)]
epoch: 14641, avg and std rwds: [('agent1', 11.34879632055337, 5.537612603960125), ('agent2', 12.5, 6.020797289396148)]
epoch: 14642, avg and std rwds: [('agent1', 11.197884236125649, 2.732684636678046), ('agent2', 11.5, 3.2015621187164243)]
epoch: 14643, avg and std rwds: [('agent1', 14.428597460690956, 3.6686740486658973), ('agent2', 7.0, 4.58257569495584)]
epoch: 14644, avg and std rwds: [('agent1', 11.935206641962818, 4.276161155492473), ('agent2', 11.0, 4.898979485566356)]
epoch: 14645, avg and std rwds: [('agent1', 11.684403513460758, 5.949867251117165), ('agent2', 12.5, 6.422616289332565)]
epoch: 14646, avg and std rwds: [('agent1', 6.685954166352781, 4.258300258173944), ('agent2', 17.5, 4.6097722286464435)]
epoch: 14647, avg and std rwds: [('agent1', 8.64664469778644, 4.764265903526084), ('agent2', 15.5, 5.220153254455275)]
epoch: 14648, avg and std rwds: [('agent1', 6.032375948337754, 4.536691406138643), ('agent2', 18.0, 5.0990195135927845)]
epoch: 14649, avg and std rwds: [('agent1', 10.206956229477601, 5.80547598655356), ('agent2', 12.5, 6.800735254367722)]
Avg. of last 50 epochs: [('agent1', 12.972201128951097, 4.809644752858136), ('agent2', 7.88, 6.870633158596084)]
epoch: 14650, avg and std rwds: [('agent1', 11.040157235838866, 4.250143427255334), ('agent2', 11.5, 4.5)]
epoch: 14651, avg and std rwds: [('agent1', 4.480333837862769, 3.049759618753636), ('agent2', 20.0, 3.1622776601683795)]
epoch: 14652, avg and std rwds: [('agent1', 4.781383057314491, 3.9839937138087183), ('agent2', 19.5, 4.716990566028302)]
epoch: 14653, avg and std rwds: [('agent1', 7.819011505798175, 3.6438920920793594), ('agent2', 16.5, 3.905124837953327)]
epoch: 14654, avg and std rwds: [('agent1', 5.2006313700081614, 3.415535969803497), ('agent2', 19.5, 3.5)]
epoch: 14655, avg and std rwds: [('agent1', 7.307081313767971, 4.204141660302917), ('agent2', 17.0, 4.58257569495584)]
epoch: 14656, avg and std rwds: [('agent1', 4.901286475694482, 3.754890652669341), ('agent2', 19.5, 4.153311931459037)]
epoch: 14657, avg and std rwds: [('agent1', 5.1643310121135215, 4.421080999664732), ('agent2', 19.0, 4.898979485566356)]
epoch: 14658, avg and std rwds: [('agent1', 6.948691324487695, 3.987119769455992), ('agent2', 17.0, 4.58257569495584)]
epoch: 14659, avg and std rwds: [('agent1', 4.651049401394487, 1.6076684991902621), ('agent2', 19.5, 1.5)]
epoch: 14660, avg and std rwds: [('agent1', 8.01195883401167, 4.34155569023078), ('agent2', 16.0, 4.898979485566356)]
epoch: 14661, avg and std rwds: [('agent1', 8.818142094685111, 3.557021182089746), ('agent2', 15.0, 3.872983346207417)]
epoch: 14662, avg and std rwds: [('agent1', 10.658096732704433, 3.8015512602023627), ('agent2', 13.0, 4.0)]
epoch: 14663, avg and std rwds: [('agent1', 10.869924781769509, 3.9230727772734135), ('agent2', 13.0, 4.58257569495584)]
epoch: 14664, avg and std rwds: [('agent1', 12.005376636072114, 3.100695886291868), ('agent2', 10.5, 3.5)]
epoch: 14665, avg and std rwds: [('agent1', 13.539674725415967, 3.171519591523867), ('agent2', 8.5, 3.2015621187164243)]
epoch: 14666, avg and std rwds: [('agent1', 16.564278501599947, 2.9867911306640713), ('agent2', 3.5, 3.2015621187164243)]
epoch: 14667, avg and std rwds: [('agent1', 15.06249672225052, 3.542110554971593), ('agent2', 5.0, 3.872983346207417)]
epoch: 14668, avg and std rwds: [('agent1', 15.988284443971612, 2.4570749825401563), ('agent2', 4.0, 3.7416573867739413)]
epoch: 14669, avg and std rwds: [('agent1', 15.452399515632447, 3.6522806736693245), ('agent2', 5.5, 4.153311931459037)]
epoch: 14670, avg and std rwds: [('agent1', 14.293639844420175, 3.3590034349369633), ('agent2', 8.0, 4.0)]
epoch: 14671, avg and std rwds: [('agent1', 15.079590458880343, 4.455013318549793), ('agent2', 6.0, 5.385164807134504)]
epoch: 14672, avg and std rwds: [('agent1', 10.847058091525225, 4.523264111101227), ('agent2', 12.0, 5.5677643628300215)]
epoch: 14673, avg and std rwds: [('agent1', 9.362915370979309, 6.145068956796727), ('agent2', 14.0, 6.6332495807108)]
epoch: 14674, avg and std rwds: [('agent1', 11.350955646377827, 4.883274630408701), ('agent2', 12.0, 5.5677643628300215)]
epoch: 14675, avg and std rwds: [('agent1', 7.4543449467600835, 3.926765697208729), ('agent2', 17.0, 4.0)]
epoch: 14676, avg and std rwds: [('agent1', 4.613628509525961, 2.644990639083198), ('agent2', 19.5, 2.692582403567252)]
epoch: 14677, avg and std rwds: [('agent1', 6.847996257033356, 4.671407451578712), ('agent2', 17.0, 5.0990195135927845)]
epoch: 14678, avg and std rwds: [('agent1', 5.022593421804584, 5.235705753093382), ('agent2', 19.5, 5.678908345800274)]
epoch: 14679, avg and std rwds: [('agent1', 5.682605042979013, 3.894628076319589), ('agent2', 18.5, 4.5)]
epoch: 14680, avg and std rwds: [('agent1', 7.218089035346658, 4.275786567352825), ('agent2', 17.0, 4.58257569495584)]
epoch: 14681, avg and std rwds: [('agent1', 7.747503936757963, 5.054023068449501), ('agent2', 16.5, 5.5)]
epoch: 14682, avg and std rwds: [('agent1', 9.156640367886324, 3.0415495644450017), ('agent2', 14.5, 3.5)]
epoch: 14683, avg and std rwds: [('agent1', 12.485168181128426, 3.8128409914600128), ('agent2', 10.5, 4.153311931459037)]
epoch: 14684, avg and std rwds: [('agent1', 11.352951556365866, 4.311796890328622), ('agent2', 12.0, 5.0990195135927845)]
epoch: 14685, avg and std rwds: [('agent1', 10.57390373539575, 4.3786793389668075), ('agent2', 12.5, 4.6097722286464435)]
epoch: 14686, avg and std rwds: [('agent1', 10.270262231440581, 4.940895087122032), ('agent2', 13.5, 5.5)]
epoch: 14687, avg and std rwds: [('agent1', 8.751974425090136, 4.2942420201722795), ('agent2', 14.5, 4.716990566028302)]
epoch: 14688, avg and std rwds: [('agent1', 10.192952983440565, 4.93872234280908), ('agent2', 13.0, 5.5677643628300215)]
epoch: 14689, avg and std rwds: [('agent1', 10.762021886522906, 4.395857376948768), ('agent2', 12.5, 4.6097722286464435)]
epoch: 14690, avg and std rwds: [('agent1', 11.520805514409595, 2.7740050489865404), ('agent2', 11.0, 3.7416573867739413)]
epoch: 14691, avg and std rwds: [('agent1', 14.265094003748128, 3.780907867516639), ('agent2', 8.5, 4.5)]
epoch: 14692, avg and std rwds: [('agent1', 15.475516040312982, 6.1599744103940655), ('agent2', 5.5, 6.87386354243376)]
epoch: 14693, avg and std rwds: [('agent1', 9.762564432286663, 6.377206177408822), ('agent2', 13.0, 7.810249675906654)]
epoch: 14694, avg and std rwds: [('agent1', 13.652619933919777, 3.6278880269012284), ('agent2', 8.0, 4.0)]
epoch: 14695, avg and std rwds: [('agent1', 15.521481591227195, 3.7250994792098986), ('agent2', 6.5, 4.5)]
epoch: 14696, avg and std rwds: [('agent1', 16.48666069118999, 2.812763335787281), ('agent2', 1.5, 3.2015621187164243)]
epoch: 14697, avg and std rwds: [('agent1', 14.515887001149768, 2.1852339690327107), ('agent2', 0.5, 1.5)]
epoch: 14698, avg and std rwds: [('agent1', 12.381007363123206, 3.500122442301381), ('agent2', 0.5, 1.5)]
epoch: 14699, avg and std rwds: [('agent1', 10.846787449404427, 1.7250263628455562), ('agent2', 0.0, 0.0)]
Avg. of last 50 epochs: [('agent1', 10.255196189456534, 5.414781318489725), ('agent2', 12.16, 7.241160128045782)]
epoch: 14700, avg and std rwds: [('agent1', 14.040386140248089, 1.823006920792779), ('agent2', 0.5, 1.5)]
epoch: 14701, avg and std rwds: [('agent1', 9.554711022678783, 1.683290892816292), ('agent2', 0.0, 0.0)]
epoch: 14702, avg and std rwds: [('agent1', 10.530448417379144, 1.824862859281882), ('agent2', 0.5, 1.5)]
epoch: 14703, avg and std rwds: [('agent1', 13.68838709606481, 1.5378026621059384), ('agent2', 0.0, 0.0)]
epoch: 14704, avg and std rwds: [('agent1', 13.904046224287043, 1.6116298645270122), ('agent2', 0.0, 0.0)]
epoch: 14705, avg and std rwds: [('agent1', 12.575544284162016, 1.9654794060790197), ('agent2', 1.5, 3.2015621187164243)]
epoch: 14706, avg and std rwds: [('agent1', 11.926028276234977, 2.6213741223118467), ('agent2', 0.0, 0.0)]
epoch: 14707, avg and std rwds: [('agent1', 12.257187199955037, 2.2469002417586594), ('agent2', 0.0, 0.0)]
epoch: 14708, avg and std rwds: [('agent1', 11.741662096842202, 1.829454848804438), ('agent2', 0.0, 0.0)]
epoch: 14709, avg and std rwds: [('agent1', 11.847317142652901, 2.5390801711820323), ('agent2', 0.5, 1.5)]
epoch: 14710, avg and std rwds: [('agent1', 10.67257067085849, 2.052022832018595), ('agent2', 0.0, 0.0)]
epoch: 14711, avg and std rwds: [('agent1', 9.452654950101458, 1.170047287208675), ('agent2', 0.0, 0.0)]
epoch: 14712, avg and std rwds: [('agent1', 10.834633436100116, 2.437725371810311), ('agent2', 0.0, 0.0)]
epoch: 14713, avg and std rwds: [('agent1', 8.043324988393211, 2.891883832231061), ('agent2', 0.0, 0.0)]
epoch: 14714, avg and std rwds: [('agent1', 10.020469358216195, 2.1361159163121646), ('agent2', 0.0, 0.0)]
epoch: 14715, avg and std rwds: [('agent1', 5.157102236810708, 2.213583045242666), ('agent2', 0.0, 0.0)]
epoch: 14716, avg and std rwds: [('agent1', 3.8938805510322196, 1.854798378524711), ('agent2', 0.0, 0.0)]
epoch: 14717, avg and std rwds: [('agent1', 6.073115898670978, 1.8746863959047904), ('agent2', 0.0, 0.0)]
epoch: 14718, avg and std rwds: [('agent1', 11.308100179040519, 2.5506137201292187), ('agent2', 0.0, 0.0)]
epoch: 14719, avg and std rwds: [('agent1', 13.411000739244816, 1.9549271453888695), ('agent2', 0.5, 1.5)]
epoch: 14720, avg and std rwds: [('agent1', 15.533631194947537, 2.847355601455206), ('agent2', 2.0, 2.449489742783178)]
epoch: 14721, avg and std rwds: [('agent1', 10.406785717939941, 2.2027657201256248), ('agent2', 0.0, 0.0)]
epoch: 14722, avg and std rwds: [('agent1', 13.731008560688498, 2.05425342252422), ('agent2', 0.0, 0.0)]
epoch: 14723, avg and std rwds: [('agent1', 15.159384586424594, 1.4101749818961247), ('agent2', 0.0, 0.0)]
epoch: 14724, avg and std rwds: [('agent1', 8.047927746280166, 2.058891940375925), ('agent2', 0.0, 0.0)]
epoch: 14725, avg and std rwds: [('agent1', 8.59708508173382, 2.803220886013653), ('agent2', 0.0, 0.0)]
epoch: 14726, avg and std rwds: [('agent1', 6.742483701435066, 1.1246053201537287), ('agent2', 0.0, 0.0)]
epoch: 14727, avg and std rwds: [('agent1', 9.260720774933832, 1.9728447120338537), ('agent2', 0.0, 0.0)]
epoch: 14728, avg and std rwds: [('agent1', 11.332554430177467, 1.5494389886227566), ('agent2', 0.0, 0.0)]
epoch: 14729, avg and std rwds: [('agent1', 4.171260698910628, 1.5712072515395987), ('agent2', 0.0, 0.0)]
epoch: 14730, avg and std rwds: [('agent1', 3.2073769430203085, 2.3778781479158866), ('agent2', 0.0, 0.0)]
epoch: 14731, avg and std rwds: [('agent1', -2.5186798145579106, 2.359336565368465), ('agent2', 0.0, 0.0)]
epoch: 14732, avg and std rwds: [('agent1', -7.234357056635733, 2.042090745359863), ('agent2', 0.0, 0.0)]
epoch: 14733, avg and std rwds: [('agent1', -8.101567103542907, 2.73620842694883), ('agent2', 0.0, 0.0)]
epoch: 14734, avg and std rwds: [('agent1', -14.49099705074939, 2.466947084473504), ('agent2', 0.0, 0.0)]
epoch: 14735, avg and std rwds: [('agent1', -19.283476445942046, 3.0786552574352544), ('agent2', 0.0, 0.0)]
epoch: 14736, avg and std rwds: [('agent1', -22.983998303982883, 2.83881953854129), ('agent2', 0.0, 0.0)]
epoch: 14737, avg and std rwds: [('agent1', -24.00417488966393, 2.512391507239288), ('agent2', 0.0, 0.0)]
epoch: 14738, avg and std rwds: [('agent1', -31.840737846475225, 3.4869432983141038), ('agent2', 0.0, 0.0)]
epoch: 14739, avg and std rwds: [('agent1', -30.546699403522133, 2.371244105597138), ('agent2', 0.0, 0.0)]
epoch: 14740, avg and std rwds: [('agent1', -23.128710057560394, 2.6092468599864294), ('agent2', 0.0, 0.0)]
epoch: 14741, avg and std rwds: [('agent1', -16.364848142461735, 1.264635760221507), ('agent2', 0.0, 0.0)]
epoch: 14742, avg and std rwds: [('agent1', -12.517616773417846, 2.3092751572961516), ('agent2', 0.0, 0.0)]
epoch: 14743, avg and std rwds: [('agent1', -14.363520029520924, 3.6484928737717315), ('agent2', 0.0, 0.0)]
epoch: 14744, avg and std rwds: [('agent1', -23.58957123398941, 2.486166908356464), ('agent2', 0.0, 0.0)]
epoch: 14745, avg and std rwds: [('agent1', -20.659929311590652, 2.969202064117535), ('agent2', 0.0, 0.0)]
epoch: 14746, avg and std rwds: [('agent1', -26.26945942486812, 3.5694616632887435), ('agent2', 0.0, 0.0)]
epoch: 14747, avg and std rwds: [('agent1', -21.3406772006069, 2.596716900301973), ('agent2', 0.0, 0.0)]
epoch: 14748, avg and std rwds: [('agent1', -21.914316661980365, 4.084068596827806), ('agent2', 0.0, 0.0)]
epoch: 14749, avg and std rwds: [('agent1', -23.670481948898562, 3.4114484967396628), ('agent2', 0.0, 0.0)]
Avg. of last 50 epochs: [('agent1', -0.9540205670900305, 15.434020807768306), ('agent2', 0.11, 0.7986864215698174)]
epoch: 14750, avg and std rwds: [('agent1', -28.573651217969154, 4.10576233189883), ('agent2', 0.0, 0.0)]
